4348	367	20	21	22	23	165	#
4349	367	21	22	23	24	165	#
4350	367	22	23	24	25	165	#
4351	367	23	24	25	26	165	#
4352	367	24	25	26	27	165	#
4353	367	25	26	27	28	165	#
4354	367	26	27	28	29	165	#
4355	367	27	28	29	30	165	#
4356	367	28	29	30	31	165	#
4357	367	29	30	31	32	165	#
4358	367	30	31	32	33	165	#
4359	367	31	32	33	34	165	#
4360	367	32	33	34	35	165	#
4361	367	33	34	35	36	165	#
4362	367	34	35	36	37	165	#
4363	367	35	36	37	38	165	#
4364	367	36	37	38	39	165	#
4365	367	37	38	39	40	165	#
4366	367	38	39	40	41	165	#
4367	367	39	40	41	42	165	#
4368	367	40	41	42	43	165	#
4369	351	41	42	43	44	165	#
4370	351	42	43	44	45	165	#
4371	272	43	44	45	46	165	#
4372	272	44	45	46	47	165	#
4373	272	45	46	47	48	165	#
4374	272	46	47	48	49	165	#
4375	272	47	48	49	50	165	#
4376	272	48	49	50	51	165	#
4377	272	49	50	51	52	165	#
4378	272	50	51	52	53	165	#
4379	272	51	52	53	54	165	#
4380	272	52	53	54	55	165	#
4381	272	53	54	55	56	165	#
4382	272	54	55	56	57	165	#
4383	272	55	56	57	58	165	#
4384	267	56	57	58	59	165	#
4385	11161	0	1	2	3	4	5	6	7	8	9	166	#
4386	11161	1	2	3	4	5	6	7	8	9	10	166	#
4387	11161	2	3	4	5	6	7	8	9	10	11	166	#
4388	11161	3	4	5	6	7	8	9	10	11	12	166	#
4389	11161	4	5	6	7	8	9	10	11	12	13	166	#
4390	11161	5	6	7	8	9	10	11	12	13	14	166	#
4391	11161	6	7	8	9	10	11	12	13	14	15	166	#
4392	11161	7	8	9	10	11	12	13	14	15	16	166	#
4393	11161	8	9	10	11	12	13	14	15	16	17	166	#
4394	11161	9	10	11	12	13	14	15	16	17	18	166	#
4395	11161	10	11	12	13	14	15	16	17	18	19	166	#
4396	11161	11	12	13	14	15	16	17	18	19	20	166	#
4397	11161	12	13	14	15	16	17	18	19	20	21	166	#
4398	11161	13	14	15	16	17	18	19	20	21	22	166	#
4399	11161	14	15	16	17	18	19	20	21	22	23	166	#
4400	11161	15	16	17	18	19	20	21	22	23	24	166	#
4401	11161	16	17	18	19	20	21	22	23	24	25	166	#
4402	11161	17	18	19	20	21	22	23	24	25	26	166	#
4403	11161	18	19	20	21	22	23	24	25	26	27	166	#
4404	11161	19	20	21	22	23	24	25	26	27	28	166	#
4405	11161	20	21	22	23	24	25	26	27	28	29	166	#
4406	11161	21	22	23	24	25	26	27	28	29	30	166	#
4407	12784	0	1	2	3	4	5	6	7	167	#
4408	12784	1	2	3	4	5	6	7	8	167	#
4409	12784	2	3	4	5	6	7	8	9	167	#
4410	12784	3	4	5	6	7	8	9	10	167	#
4411	12784	4	5	6	7	8	9	10	11	167	#
4412	12784	5	6	7	8	9	10	11	12	167	#
4413	12784	6	7	8	9	10	11	12	13	167	#
4414	12784	7	8	9	10	11	12	13	14	167	#
4415	12784	8	9	10	11	12	13	14	15	167	#
4416	12784	9	10	11	12	13	14	15	16	167	#
4417	12784	10	11	12	13	14	15	16	17	167	#
4418	12784	11	12	13	14	15	16	17	18	167	#
4419	12784	12	13	14	15	16	17	18	19	167	#
4420	12784	13	14	15	16	17	18	19	20	167	#
4421	12784	14	15	16	17	18	19	20	21	167	#
4422	12784	15	16	17	18	19	20	21	22	167	#
4423	12784	16	17	18	19	20	21	22	23	167	#
4424	12784	17	18	19	20	21	22	23	24	167	#
4425	12784	18	19	20	21	22	23	24	25	167	#
4426	12784	19	20	21	22	23	24	25	26	167	#
4427	12784	20	21	22	23	24	25	26	27	167	#
4428	12784	21	22	23	24	25	26	27	28	167	#
4429	12784	22	23	24	25	26	27	28	29	167	#
4430	12784	23	24	25	26	27	28	29	30	167	#
4431	12784	24	25	26	27	28	29	30	31	167	#
4432	12784	25	26	27	28	29	30	31	32	167	#
4433	12784	26	27	28	29	30	31	32	33	167	#
4434	12784	27	28	29	30	31	32	33	34	167	#
4435	12784	28	29	30	31	32	33	34	35	167	#
4436	12784	29	30	31	32	33	34	35	36	167	#
4437	12784	30	31	32	33	34	35	36	37	167	#
4438	12784	31	32	33	34	35	36	37	38	167	#
4439	12784	32	33	34	35	36	37	38	39	167	#
4440	12784	33	34	35	36	37	38	39	40	167	#
4441	12784	34	35	36	37	38	39	40	41	167	#
4442	12784	35	36	37	38	39	40	41	42	167	#
4443	12784	36	37	38	39	40	41	42	43	167	#
4444	12784	37	38	39	40	41	42	43	44	167	#
4445	12784	38	39	40	41	42	43	44	45	167	#
4446	12784	39	40	41	42	43	44	45	46	167	#
4447	12784	40	41	42	43	44	45	46	47	167	#
4448	12784	41	42	43	44	45	46	47	48	167	#
4449	12784	42	43	44	45	46	47	48	49	167	#
4450	12784	43	44	45	46	47	48	49	50	167	#
4451	12784	44	45	46	47	48	49	50	51	167	#
4452	12784	45	46	47	48	49	50	51	52	167	#
4453	12784	46	47	48	49	50	51	52	53	167	#
4454	11484	47	48	49	50	51	52	53	54	167	#
4455	11484	48	49	50	51	52	53	54	55	167	#
4456	11484	49	50	51	52	53	54	55	56	167	#
4457	11484	50	51	52	53	54	55	56	57	167	#
4458	11484	51	52	53	54	55	56	57	58	167	#
4459	11484	52	53	54	55	56	57	58	59	167	#
4460	13644	0	1	2	3	4	5	6	7	8	168	#
4461	13644	1	2	3	4	5	6	7	8	9	168	#
4462	13644	2	3	4	5	6	7	8	9	10	168	#
4463	13644	3	4	5	6	7	8	9	10	11	168	#
4464	13644	4	5	6	7	8	9	10	11	12	168	#
4465	13644	5	6	7	8	9	10	11	12	13	168	#
4466	13644	6	7	8	9	10	11	12	13	14	168	#
4467	13644	7	8	9	10	11	12	13	14	15	168	#
4468	13644	8	9	10	11	12	13	14	15	16	168	#
4469	13644	9	10	11	12	13	14	15	16	17	168	#
4470	13644	10	11	12	13	14	15	16	17	18	168	#
4471	13644	11	12	13	14	15	16	17	18	19	168	#
4472	13644	12	13	14	15	16	17	18	19	20	168	#
4473	13644	13	14	15	16	17	18	19	20	21	168	#
4474	13644	14	15	16	17	18	19	20	21	22	168	#
4475	13644	15	16	17	18	19	20	21	22	23	168	#
4476	13644	16	17	18	19	20	21	22	23	24	168	#
4477	13644	17	18	19	20	21	22	23	24	25	168	#
4478	13644	18	19	20	21	22	23	24	25	26	168	#
4479	13644	19	20	21	22	23	24	25	26	27	168	#
4480	13644	20	21	22	23	24	25	26	27	28	168	#
4481	13644	21	22	23	24	25	26	27	28	29	168	#
4482	13644	22	23	24	25	26	27	28	29	30	168	#
4483	13644	23	24	25	26	27	28	29	30	31	168	#
4484	13644	24	25	26	27	28	29	30	31	32	168	#
4485	13644	25	26	27	28	29	30	31	32	33	168	#
4486	13644	26	27	28	29	30	31	32	33	34	168	#
4487	13644	27	28	29	30	31	32	33	34	35	168	#
4488	13644	28	29	30	31	32	33	34	35	36	168	#
4489	13644	29	30	31	32	33	34	35	36	37	168	#
4490	13644	30	31	32	33	34	35	36	37	38	168	#
4491	13644	31	32	33	34	35	36	37	38	39	168	#
4492	13644	32	33	34	35	36	37	38	39	40	168	#
4493	13644	33	34	35	36	37	38	39	40	41	168	#
4494	13644	34	35	36	37	38	39	40	41	42	168	#
4495	13644	35	36	37	38	39	40	41	42	43	168	#
4496	13644	36	37	38	39	40	41	42	43	44	168	#
4497	13644	37	38	39	40	41	42	43	44	45	168	#
4498	13644	38	39	40	41	42	43	44	45	46	168	#
4499	13644	39	40	41	42	43	44	45	46	47	168	#
4500	13644	40	41	42	43	44	45	46	47	48	168	#
4501	13644	41	42	43	44	45	46	47	48	49	168	#
4502	13644	42	43	44	45	46	47	48	49	50	168	#
4503	13644	43	44	45	46	47	48	49	50	51	168	#
4504	13644	44	45	46	47	48	49	50	51	52	168	#
4505	13644	45	46	47	48	49	50	51	52	53	168	#
4506	12913	46	47	48	49	50	51	52	53	54	168	#
4507	12913	47	48	49	50	51	52	53	54	55	168	#
4508	12913	48	49	50	51	52	53	54	55	56	168	#
4509	12687	49	50	51	52	53	54	55	56	57	168	#
4510	12256	50	51	52	53	54	55	56	57	58	168	#
4511	12256	51	52	53	54	55	56	57	58	59	168	#
4512	3020	0	1	2	3	169	#
4513	3020	1	2	3	4	169	#
4514	3020	2	3	4	5	169	#
4515	3020	3	4	5	6	169	#
4516	3020	4	5	6	7	169	#
4517	3020	5	6	7	8	169	#
4518	3020	6	7	8	9	169	#
4519	3020	7	8	9	10	169	#
4520	3020	8	9	10	11	169	#
4521	3020	9	10	11	12	169	#
4522	3020	10	11	12	13	169	#
4523	3020	11	12	13	14	169	#
4524	3020	12	13	14	15	169	#
4525	3020	13	14	15	16	169	#
4526	3020	14	15	16	17	169	#
4527	3020	15	16	17	18	169	#
4528	3020	16	17	18	19	169	#
4529	3020	17	18	19	20	169	#
4530	3020	18	19	20	21	169	#
4531	3020	19	20	21	22	169	#
4532	3020	20	21	22	23	169	#
4533	3020	21	22	23	24	169	#
4534	3020	22	23	24	25	169	#
4535	3020	23	24	25	26	169	#
4536	3020	24	25	26	27	169	#
4537	3020	25	26	27	28	169	#
4538	3020	26	27	28	29	169	#
4539	3020	27	28	29	30	169	#
4540	3020	28	29	30	31	169	#
4541	3020	29	30	31	32	169	#
4542	3020	30	31	32	33	169	#
4543	3020	31	32	33	34	169	#
4544	3020	32	33	34	35	169	#
4545	3020	33	34	35	36	169	#
4546	3020	34	35	36	37	169	#
4547	3020	35	36	37	38	169	#
4548	3020	36	37	38	39	169	#
4549	3020	37	38	39	40	169	#
4550	3020	38	39	40	41	169	#
4551	3020	39	40	41	42	169	#
4552	3020	40	41	42	43	169	#
4553	3020	41	42	43	44	169	#
4554	3020	42	43	44	45	169	#
4555	2665	43	44	45	46	169	#
4556	2665	44	45	46	47	169	#
4557	2665	45	46	47	48	169	#
4558	2665	46	47	48	49	169	#
4559	2665	47	48	49	50	169	#
4560	2665	48	49	50	51	169	#
4561	2303	49	50	51	52	169	#
4562	2303	50	51	52	53	169	#
4563	2303	51	52	53	54	169	#
4564	2303	52	53	54	55	169	#
4565	2303	53	54	55	56	169	#
4566	2303	54	55	56	57	169	#
4567	2303	55	56	57	58	169	#
4568	2303	56	57	58	59	169	#
4569	21970	0	1	2	3	4	5	6	7	8	9	170	#
4570	21970	1	2	3	4	5	6	7	8	9	10	170	#
4571	21970	2	3	4	5	6	7	8	9	10	11	170	#
4572	21970	3	4	5	6	7	8	9	10	11	12	170	#
4573	21970	4	5	6	7	8	9	10	11	12	13	170	#
4574	21970	5	6	7	8	9	10	11	12	13	14	170	#
4575	21970	6	7	8	9	10	11	12	13	14	15	170	#
4576	21970	7	8	9	10	11	12	13	14	15	16	170	#
4577	21970	8	9	10	11	12	13	14	15	16	17	170	#
4578	21970	9	10	11	12	13	14	15	16	17	18	170	#
4579	21970	10	11	12	13	14	15	16	17	18	19	170	#
4580	21970	11	12	13	14	15	16	17	18	19	20	170	#
4581	21970	12	13	14	15	16	17	18	19	20	21	170	#
4582	21970	13	14	15	16	17	18	19	20	21	22	170	#
4583	21970	14	15	16	17	18	19	20	21	22	23	170	#
4584	21970	15	16	17	18	19	20	21	22	23	24	170	#
4585	21970	16	17	18	19	20	21	22	23	24	25	170	#
4586	21970	17	18	19	20	21	22	23	24	25	26	170	#
4587	21970	18	19	20	21	22	23	24	25	26	27	170	#
4588	21970	19	20	21	22	23	24	25	26	27	28	170	#
4589	21970	20	21	22	23	24	25	26	27	28	29	170	#
4590	21970	21	22	23	24	25	26	27	28	29	30	170	#
4591	21970	22	23	24	25	26	27	28	29	30	31	170	#
4592	21970	23	24	25	26	27	28	29	30	31	32	170	#
4593	21970	24	25	26	27	28	29	30	31	32	33	170	#
4594	21970	25	26	27	28	29	30	31	32	33	34	170	#
4595	21970	26	27	28	29	30	31	32	33	34	35	170	#
4596	21970	27	28	29	30	31	32	33	34	35	36	170	#
4597	21970	28	29	30	31	32	33	34	35	36	37	170	#
4598	21970	29	30	31	32	33	34	35	36	37	38	170	#
4599	21970	30	31	32	33	34	35	36	37	38	39	170	#
4600	10679	0	1	2	3	4	5	6	7	171	#
4601	10679	1	2	3	4	5	6	7	8	171	#
4602	10679	2	3	4	5	6	7	8	9	171	#
4603	10679	3	4	5	6	7	8	9	10	171	#
4604	10679	4	5	6	7	8	9	10	11	171	#
4605	10679	5	6	7	8	9	10	11	12	171	#
4606	10679	6	7	8	9	10	11	12	13	171	#
4607	10679	7	8	9	10	11	12	13	14	171	#
4608	10679	8	9	10	11	12	13	14	15	171	#
4609	10679	9	10	11	12	13	14	15	16	171	#
4610	10679	10	11	12	13	14	15	16	17	171	#
4611	10679	11	12	13	14	15	16	17	18	171	#
4612	10679	12	13	14	15	16	17	18	19	171	#
4613	10679	13	14	15	16	17	18	19	20	171	#
4614	10679	14	15	16	17	18	19	20	21	171	#
4615	10679	15	16	17	18	19	20	21	22	171	#
4616	10679	16	17	18	19	20	21	22	23	171	#
4617	10679	17	18	19	20	21	22	23	24	171	#
4618	10679	18	19	20	21	22	23	24	25	171	#
4619	10679	19	20	21	22	23	24	25	26	171	#
4620	10679	20	21	22	23	24	25	26	27	171	#
4621	10679	21	22	23	24	25	26	27	28	171	#
4622	10679	22	23	24	25	26	27	28	29	171	#
4623	10679	23	24	25	26	27	28	29	30	171	#
4624	10679	24	25	26	27	28	29	30	31	171	#
4625	10679	25	26	27	28	29	30	31	32	171	#
4626	10679	26	27	28	29	30	31	32	33	171	#
4627	10679	27	28	29	30	31	32	33	34	171	#
4628	10679	28	29	30	31	32	33	34	35	171	#
4629	10679	29	30	31	32	33	34	35	36	171	#
4630	10679	30	31	32	33	34	35	36	37	171	#
4631	10679	31	32	33	34	35	36	37	38	171	#
4632	10679	32	33	34	35	36	37	38	39	171	#
4633	10679	33	34	35	36	37	38	39	40	171	#
4634	10679	34	35	36	37	38	39	40	41	171	#
4635	10679	35	36	37	38	39	40	41	42	171	#
4636	10679	36	37	38	39	40	41	42	43	171	#
4637	10679	37	38	39	40	41	42	43	44	171	#
4638	16920	0	1	2	3	4	5	6	7	172	#
4639	16920	1	2	3	4	5	6	7	8	172	#
4640	16920	2	3	4	5	6	7	8	9	172	#
4641	16920	3	4	5	6	7	8	9	10	172	#
4642	16920	4	5	6	7	8	9	10	11	172	#
4643	16920	5	6	7	8	9	10	11	12	172	#
4644	16920	6	7	8	9	10	11	12	13	172	#
4645	16920	7	8	9	10	11	12	13	14	172	#
4646	16920	8	9	10	11	12	13	14	15	172	#
4647	16920	9	10	11	12	13	14	15	16	172	#
4648	16920	10	11	12	13	14	15	16	17	172	#
4649	16920	11	12	13	14	15	16	17	18	172	#
4650	16920	12	13	14	15	16	17	18	19	172	#
4651	16920	13	14	15	16	17	18	19	20	172	#
4652	16920	14	15	16	17	18	19	20	21	172	#
4653	16920	15	16	17	18	19	20	21	22	172	#
4654	16920	16	17	18	19	20	21	22	23	172	#
4655	16920	17	18	19	20	21	22	23	24	172	#
4656	16920	18	19	20	21	22	23	24	25	172	#
4657	16920	19	20	21	22	23	24	25	26	172	#
4658	16920	20	21	22	23	24	25	26	27	172	#
4659	16920	21	22	23	24	25	26	27	28	172	#
4660	16920	22	23	24	25	26	27	28	29	172	#
4661	10290	0	1	2	3	4	173	#
4662	10290	1	2	3	4	5	173	#
4663	10290	2	3	4	5	6	173	#
4664	10290	3	4	5	6	7	173	#
4665	10290	4	5	6	7	8	173	#
4666	10290	5	6	7	8	9	173	#
4667	10290	6	7	8	9	10	173	#
4668	10290	7	8	9	10	11	173	#
4669	10290	8	9	10	11	12	173	#
4670	10290	9	10	11	12	13	173	#
4671	10290	10	11	12	13	14	173	#
4672	10290	11	12	13	14	15	173	#
4673	10290	12	13	14	15	16	173	#
4674	10290	13	14	15	16	17	173	#
4675	10290	14	15	16	17	18	173	#
4676	10290	15	16	17	18	19	173	#
4677	10290	16	17	18	19	20	173	#
4678	10290	17	18	19	20	21	173	#
4679	10290	18	19	20	21	22	173	#
4680	10290	19	20	21	22	23	173	#
4681	10290	20	21	22	23	24	173	#
4682	10290	21	22	23	24	25	173	#
4683	10290	22	23	24	25	26	173	#
4684	10290	23	24	25	26	27	173	#
4685	10290	24	25	26	27	28	173	#
4686	10290	25	26	27	28	29	173	#
4687	10290	26	27	28	29	30	173	#
4688	10290	27	28	29	30	31	173	#
4689	10290	28	29	30	31	32	173	#
4690	10290	29	30	31	32	33	173	#
4691	10290	30	31	32	33	34	173	#
4692	10290	31	32	33	34	35	173	#
4693	10290	32	33	34	35	36	173	#
4694	10290	33	34	35	36	37	173	#
4695	10290	34	35	36	37	38	173	#
4696	10290	35	36	37	38	39	173	#
4697	10290	36	37	38	39	40	173	#
4698	10290	37	38	39	40	41	173	#
4699	10290	38	39	40	41	42	173	#
4700	8474	39	40	41	42	43	173	#
4701	8474	40	41	42	43	44	173	#
4702	8474	41	42	43	44	45	173	#
4703	8474	42	43	44	45	46	173	#
4704	8474	43	44	45	46	47	173	#
4705	8474	44	45	46	47	48	173	#
4706	8474	45	46	47	48	49	173	#
4707	8474	46	47	48	49	50	173	#
4708	8474	47	48	49	50	51	173	#
4709	7325	48	49	50	51	52	173	#
4710	7325	49	50	51	52	53	173	#
4711	7325	50	51	52	53	54	173	#
4712	7325	51	52	53	54	55	173	#
4713	7325	52	53	54	55	56	173	#
4714	7325	53	54	55	56	57	173	#
4715	7325	54	55	56	57	58	173	#
4716	7325	55	56	57	58	59	173	#
4717	12961	0	1	2	3	4	5	6	7	8	9	174	#
4718	12961	1	2	3	4	5	6	7	8	9	10	174	#
4719	12961	2	3	4	5	6	7	8	9	10	11	174	#
4720	12961	3	4	5	6	7	8	9	10	11	12	174	#
4721	12961	4	5	6	7	8	9	10	11	12	13	174	#
4722	12961	5	6	7	8	9	10	11	12	13	14	174	#
4723	12961	6	7	8	9	10	11	12	13	14	15	174	#
4724	12961	7	8	9	10	11	12	13	14	15	16	174	#
4725	12961	8	9	10	11	12	13	14	15	16	17	174	#
4726	12961	9	10	11	12	13	14	15	16	17	18	174	#
4727	12961	10	11	12	13	14	15	16	17	18	19	174	#
4728	12961	11	12	13	14	15	16	17	18	19	20	174	#
4729	12961	12	13	14	15	16	17	18	19	20	21	174	#
4730	12961	13	14	15	16	17	18	19	20	21	22	174	#
4731	12961	14	15	16	17	18	19	20	21	22	23	174	#
4732	12961	15	16	17	18	19	20	21	22	23	24	174	#
4733	12961	16	17	18	19	20	21	22	23	24	25	174	#
4734	12961	17	18	19	20	21	22	23	24	25	26	174	#
4735	12961	18	19	20	21	22	23	24	25	26	27	174	#
4736	12961	19	20	21	22	23	24	25	26	27	28	174	#
4737	12961	20	21	22	23	24	25	26	27	28	29	174	#
4738	2461	0	1	175	#
4739	2461	1	2	175	#
4740	2461	2	3	175	#
4741	2461	3	4	175	#
4742	2461	4	5	175	#
4743	2461	5	6	175	#
4744	2461	6	7	175	#
4745	2461	7	8	175	#
4746	2461	8	9	175	#
4747	2461	9	10	175	#
4748	2461	10	11	175	#
4749	2461	11	12	175	#
4750	2461	12	13	175	#
4751	2461	13	14	175	#
4752	2461	14	15	175	#
4753	2461	15	16	175	#
4754	2461	16	17	175	#
4755	2461	17	18	175	#
4756	2461	18	19	175	#
4757	2461	19	20	175	#
4758	2461	20	21	175	#
4759	2461	21	22	175	#
4760	2461	22	23	175	#
4761	2461	23	24	175	#
4762	2461	24	25	175	#
4763	2461	25	26	175	#
4764	2461	26	27	175	#
4765	2461	27	28	175	#
4766	2461	28	29	175	#
4767	2461	29	30	175	#
4768	2461	30	31	175	#
4769	2461	31	32	175	#
4770	2461	32	33	175	#
4771	2461	33	34	175	#
4772	2461	34	35	175	#
4773	2461	35	36	175	#
4774	2461	36	37	175	#
4775	2461	37	38	175	#
4776	2461	38	39	175	#
4777	2461	39	40	175	#
4778	2461	40	41	175	#
4779	2461	41	42	175	#
4780	2461	42	43	175	#
4781	1890	43	44	175	#
4782	1890	44	45	175	#
4783	1890	45	46	175	#
4784	1890	46	47	175	#
4785	1890	47	48	175	#
4786	1890	48	49	175	#
4787	1890	49	50	175	#
4788	1890	50	51	175	#
4789	1890	51	52	175	#
4790	1890	52	53	175	#
4791	1890	53	54	175	#
4792	1890	54	55	175	#
4793	1890	55	56	175	#
4794	3724	0	1	2	176	#
4795	3724	1	2	3	176	#
4796	3724	2	3	4	176	#
4797	3724	3	4	5	176	#
4798	3724	4	5	6	176	#
4799	3724	5	6	7	176	#
4800	3724	6	7	8	176	#
4801	3724	7	8	9	176	#
4802	3724	8	9	10	176	#
4803	3724	9	10	11	176	#
4804	3724	10	11	12	176	#
4805	3724	11	12	13	176	#
4806	3724	12	13	14	176	#
4807	3724	13	14	15	176	#
4808	3724	14	15	16	176	#
4809	3724	15	16	17	176	#
4810	3724	16	17	18	176	#
4811	3724	17	18	19	176	#
4812	3724	18	19	20	176	#
4813	3724	19	20	21	176	#
4814	3724	20	21	22	176	#
4815	3724	21	22	23	176	#
4816	3724	22	23	24	176	#
4817	3724	23	24	25	176	#
4818	3724	24	25	26	176	#
4819	3724	25	26	27	176	#
4820	3724	26	27	28	176	#
4821	3724	27	28	29	176	#
4822	3724	28	29	30	176	#
4823	3724	29	30	31	176	#
4824	3724	30	31	32	176	#
4825	3724	31	32	33	176	#
4826	3724	32	33	34	176	#
4827	3724	33	34	35	176	#
4828	3724	34	35	36	176	#
4829	3724	35	36	37	176	#
4830	3724	36	37	38	176	#
4831	3724	37	38	39	176	#
4832	3724	38	39	40	176	#
4833	3724	39	40	41	176	#
4834	3724	40	41	42	176	#
4835	3724	41	42	43	176	#
4836	3724	42	43	44	176	#
4837	3724	43	44	45	176	#
4838	3724	44	45	46	176	#
4839	3724	45	46	47	176	#
4840	3724	46	47	48	176	#
4841	3724	47	48	49	176	#
4842	3724	48	49	50	176	#
4843	3724	49	50	51	176	#
4844	3724	50	51	52	176	#
4845	3724	51	52	53	176	#
4846	3724	52	53	54	176	#
4847	3724	53	54	55	176	#
4848	3724	54	55	56	176	#
4849	3659	55	56	57	176	#
