4342	8721	19	20	21	22	23	24	157	#
4343	8721	20	21	22	23	24	25	157	#
4344	8721	21	22	23	24	25	26	157	#
4345	8721	22	23	24	25	26	27	157	#
4346	8721	23	24	25	26	27	28	157	#
4347	8721	24	25	26	27	28	29	157	#
4348	8721	25	26	27	28	29	30	157	#
4349	8721	26	27	28	29	30	31	157	#
4350	8721	27	28	29	30	31	32	157	#
4351	8721	28	29	30	31	32	33	157	#
4352	8721	29	30	31	32	33	34	157	#
4353	8721	30	31	32	33	34	35	157	#
4354	8721	31	32	33	34	35	36	157	#
4355	8721	32	33	34	35	36	37	157	#
4356	8721	33	34	35	36	37	38	157	#
4357	8721	34	35	36	37	38	39	157	#
4358	8721	35	36	37	38	39	40	157	#
4359	8721	36	37	38	39	40	41	157	#
4360	8721	37	38	39	40	41	42	157	#
4361	8721	38	39	40	41	42	43	157	#
4362	8721	39	40	41	42	43	44	157	#
4363	8721	40	41	42	43	44	45	157	#
4364	8721	41	42	43	44	45	46	157	#
4365	8721	42	43	44	45	46	47	157	#
4366	8721	43	44	45	46	47	48	157	#
4367	8721	44	45	46	47	48	49	157	#
4368	8721	45	46	47	48	49	50	157	#
4369	8721	46	47	48	49	50	51	157	#
4370	8721	47	48	49	50	51	52	157	#
4371	8721	48	49	50	51	52	53	157	#
4372	8721	49	50	51	52	53	54	157	#
4373	8721	50	51	52	53	54	55	157	#
4374	8721	51	52	53	54	55	56	157	#
4375	8721	52	53	54	55	56	57	157	#
4376	8721	53	54	55	56	57	58	157	#
4377	8721	54	55	56	57	58	59	157	#
4378	843	0	158	#
4379	843	1	158	#
4380	843	2	158	#
4381	843	3	158	#
4382	843	4	158	#
4383	843	5	158	#
4384	843	6	158	#
4385	843	7	158	#
4386	843	8	158	#
4387	843	9	158	#
4388	843	10	158	#
4389	843	11	158	#
4390	843	12	158	#
4391	843	13	158	#
4392	843	14	158	#
4393	843	15	158	#
4394	843	16	158	#
4395	843	17	158	#
4396	843	18	158	#
4397	843	19	158	#
4398	843	20	158	#
4399	843	21	158	#
4400	843	22	158	#
4401	3221	0	1	2	3	159	#
4402	3221	1	2	3	4	159	#
4403	3221	2	3	4	5	159	#
4404	3221	3	4	5	6	159	#
4405	3221	4	5	6	7	159	#
4406	3221	5	6	7	8	159	#
4407	3221	6	7	8	9	159	#
4408	3221	7	8	9	10	159	#
4409	3221	8	9	10	11	159	#
4410	3221	9	10	11	12	159	#
4411	3221	10	11	12	13	159	#
4412	3221	11	12	13	14	159	#
4413	3221	12	13	14	15	159	#
4414	3221	13	14	15	16	159	#
4415	3221	14	15	16	17	159	#
4416	3221	15	16	17	18	159	#
4417	3221	16	17	18	19	159	#
4418	3221	17	18	19	20	159	#
4419	3221	18	19	20	21	159	#
4420	3221	19	20	21	22	159	#
4421	3221	20	21	22	23	159	#
4422	3221	21	22	23	24	159	#
4423	3221	22	23	24	25	159	#
4424	3221	23	24	25	26	159	#
4425	3221	24	25	26	27	159	#
4426	3221	25	26	27	28	159	#
4427	3221	26	27	28	29	159	#
4428	3221	27	28	29	30	159	#
4429	3221	28	29	30	31	159	#
4430	3221	29	30	31	32	159	#
4431	3221	30	31	32	33	159	#
4432	3221	31	32	33	34	159	#
4433	3221	32	33	34	35	159	#
4434	3221	33	34	35	36	159	#
4435	3221	34	35	36	37	159	#
4436	3221	35	36	37	38	159	#
4437	3221	36	37	38	39	159	#
4438	7327	0	1	2	3	160	#
4439	7327	1	2	3	4	160	#
4440	7327	2	3	4	5	160	#
4441	7327	3	4	5	6	160	#
4442	7327	4	5	6	7	160	#
4443	7327	5	6	7	8	160	#
4444	7327	6	7	8	9	160	#
4445	7327	7	8	9	10	160	#
4446	7327	8	9	10	11	160	#
4447	7327	9	10	11	12	160	#
4448	7327	10	11	12	13	160	#
4449	7327	11	12	13	14	160	#
4450	7327	12	13	14	15	160	#
4451	7327	13	14	15	16	160	#
4452	7327	14	15	16	17	160	#
4453	7327	15	16	17	18	160	#
4454	7327	16	17	18	19	160	#
4455	7327	17	18	19	20	160	#
4456	7327	18	19	20	21	160	#
4457	7327	19	20	21	22	160	#
4458	7327	20	21	22	23	160	#
4459	7327	21	22	23	24	160	#
4460	7327	22	23	24	25	160	#
4461	7327	23	24	25	26	160	#
4462	7327	24	25	26	27	160	#
4463	7327	25	26	27	28	160	#
4464	7327	26	27	28	29	160	#
4465	7327	27	28	29	30	160	#
4466	7327	28	29	30	31	160	#
4467	7327	29	30	31	32	160	#
4468	4510	0	1	2	3	161	#
4469	4510	1	2	3	4	161	#
4470	4510	2	3	4	5	161	#
4471	4510	3	4	5	6	161	#
4472	4510	4	5	6	7	161	#
4473	4510	5	6	7	8	161	#
4474	4510	6	7	8	9	161	#
4475	4510	7	8	9	10	161	#
4476	4510	8	9	10	11	161	#
4477	4510	9	10	11	12	161	#
4478	4510	10	11	12	13	161	#
4479	4510	11	12	13	14	161	#
4480	4510	12	13	14	15	161	#
4481	4510	13	14	15	16	161	#
4482	4510	14	15	16	17	161	#
4483	4510	15	16	17	18	161	#
4484	4510	16	17	18	19	161	#
4485	4510	17	18	19	20	161	#
4486	6063	0	1	2	3	162	#
4487	6063	1	2	3	4	162	#
4488	6063	2	3	4	5	162	#
4489	6063	3	4	5	6	162	#
4490	6063	4	5	6	7	162	#
4491	6063	5	6	7	8	162	#
4492	6063	6	7	8	9	162	#
4493	6063	7	8	9	10	162	#
4494	6063	8	9	10	11	162	#
4495	6063	9	10	11	12	162	#
4496	6063	10	11	12	13	162	#
4497	6063	11	12	13	14	162	#
4498	6063	12	13	14	15	162	#
4499	6063	13	14	15	16	162	#
4500	6063	14	15	16	17	162	#
4501	6063	15	16	17	18	162	#
4502	6063	16	17	18	19	162	#
4503	6063	17	18	19	20	162	#
4504	6063	18	19	20	21	162	#
4505	6063	19	20	21	22	162	#
4506	6063	20	21	22	23	162	#
4507	6063	21	22	23	24	162	#
4508	6063	22	23	24	25	162	#
4509	6063	23	24	25	26	162	#
4510	6063	24	25	26	27	162	#
4511	6063	25	26	27	28	162	#
4512	6063	26	27	28	29	162	#
4513	6063	27	28	29	30	162	#
4514	7930	0	1	2	3	4	5	6	7	8	163	#
4515	7930	1	2	3	4	5	6	7	8	9	163	#
4516	7930	2	3	4	5	6	7	8	9	10	163	#
4517	7930	3	4	5	6	7	8	9	10	11	163	#
4518	7930	4	5	6	7	8	9	10	11	12	163	#
4519	7930	5	6	7	8	9	10	11	12	13	163	#
4520	7930	6	7	8	9	10	11	12	13	14	163	#
4521	7930	7	8	9	10	11	12	13	14	15	163	#
4522	7930	8	9	10	11	12	13	14	15	16	163	#
4523	7930	9	10	11	12	13	14	15	16	17	163	#
4524	7930	10	11	12	13	14	15	16	17	18	163	#
4525	7930	11	12	13	14	15	16	17	18	19	163	#
4526	7930	12	13	14	15	16	17	18	19	20	163	#
4527	7930	13	14	15	16	17	18	19	20	21	163	#
4528	7930	14	15	16	17	18	19	20	21	22	163	#
4529	7930	15	16	17	18	19	20	21	22	23	163	#
4530	7930	16	17	18	19	20	21	22	23	24	163	#
4531	7930	17	18	19	20	21	22	23	24	25	163	#
4532	7930	18	19	20	21	22	23	24	25	26	163	#
4533	7930	19	20	21	22	23	24	25	26	27	163	#
4534	7930	20	21	22	23	24	25	26	27	28	163	#
4535	7930	21	22	23	24	25	26	27	28	29	163	#
4536	7930	22	23	24	25	26	27	28	29	30	163	#
4537	7930	23	24	25	26	27	28	29	30	31	163	#
4538	7930	24	25	26	27	28	29	30	31	32	163	#
4539	7930	25	26	27	28	29	30	31	32	33	163	#
4540	7930	26	27	28	29	30	31	32	33	34	163	#
4541	7930	27	28	29	30	31	32	33	34	35	163	#
4542	7930	28	29	30	31	32	33	34	35	36	163	#
4543	7930	29	30	31	32	33	34	35	36	37	163	#
4544	7930	30	31	32	33	34	35	36	37	38	163	#
4545	7930	31	32	33	34	35	36	37	38	39	163	#
4546	7930	32	33	34	35	36	37	38	39	40	163	#
4547	7930	33	34	35	36	37	38	39	40	41	163	#
4548	7930	34	35	36	37	38	39	40	41	42	163	#
4549	7930	35	36	37	38	39	40	41	42	43	163	#
4550	7930	36	37	38	39	40	41	42	43	44	163	#
4551	7930	37	38	39	40	41	42	43	44	45	163	#
4552	7930	38	39	40	41	42	43	44	45	46	163	#
4553	7930	39	40	41	42	43	44	45	46	47	163	#
4554	7930	40	41	42	43	44	45	46	47	48	163	#
4555	7930	41	42	43	44	45	46	47	48	49	163	#
4556	7930	42	43	44	45	46	47	48	49	50	163	#
4557	7930	43	44	45	46	47	48	49	50	51	163	#
4558	7930	44	45	46	47	48	49	50	51	52	163	#
4559	7930	45	46	47	48	49	50	51	52	53	163	#
4560	7930	46	47	48	49	50	51	52	53	54	163	#
4561	7930	47	48	49	50	51	52	53	54	55	163	#
4562	7930	48	49	50	51	52	53	54	55	56	163	#
4563	7930	49	50	51	52	53	54	55	56	57	163	#
4564	7930	50	51	52	53	54	55	56	57	58	163	#
4565	7930	51	52	53	54	55	56	57	58	59	163	#
4566	7930	52	53	54	55	56	57	58	59	60	163	#
4567	7930	53	54	55	56	57	58	59	60	61	163	#
4568	7930	54	55	56	57	58	59	60	61	62	163	#
4569	7930	55	56	57	58	59	60	61	62	63	163	#
4570	7930	56	57	58	59	60	61	62	63	64	163	#
4571	15835	0	1	2	3	4	5	6	7	164	#
4572	15835	1	2	3	4	5	6	7	8	164	#
4573	15835	2	3	4	5	6	7	8	9	164	#
4574	15835	3	4	5	6	7	8	9	10	164	#
4575	15835	4	5	6	7	8	9	10	11	164	#
4576	15835	5	6	7	8	9	10	11	12	164	#
4577	15835	6	7	8	9	10	11	12	13	164	#
4578	15835	7	8	9	10	11	12	13	14	164	#
4579	15835	8	9	10	11	12	13	14	15	164	#
4580	15835	9	10	11	12	13	14	15	16	164	#
4581	15835	10	11	12	13	14	15	16	17	164	#
4582	15835	11	12	13	14	15	16	17	18	164	#
4583	15835	12	13	14	15	16	17	18	19	164	#
4584	15835	13	14	15	16	17	18	19	20	164	#
4585	15835	14	15	16	17	18	19	20	21	164	#
4586	15835	15	16	17	18	19	20	21	22	164	#
4587	15835	16	17	18	19	20	21	22	23	164	#
4588	15835	17	18	19	20	21	22	23	24	164	#
4589	15835	18	19	20	21	22	23	24	25	164	#
4590	15835	19	20	21	22	23	24	25	26	164	#
4591	10042	20	21	22	23	24	25	26	27	164	#
4592	10042	21	22	23	24	25	26	27	28	164	#
4593	10042	22	23	24	25	26	27	28	29	164	#
4594	10042	23	24	25	26	27	28	29	30	164	#
4595	10042	24	25	26	27	28	29	30	31	164	#
4596	10042	25	26	27	28	29	30	31	32	164	#
4597	10042	26	27	28	29	30	31	32	33	164	#
4598	10042	27	28	29	30	31	32	33	34	164	#
4599	10042	28	29	30	31	32	33	34	35	164	#
4600	10042	29	30	31	32	33	34	35	36	164	#
4601	10042	30	31	32	33	34	35	36	37	164	#
4602	10042	31	32	33	34	35	36	37	38	164	#
4603	10042	32	33	34	35	36	37	38	39	164	#
4604	10042	33	34	35	36	37	38	39	40	164	#
4605	10042	34	35	36	37	38	39	40	41	164	#
4606	7223	35	36	37	38	39	40	41	42	164	#
4607	7223	36	37	38	39	40	41	42	43	164	#
4608	7223	37	38	39	40	41	42	43	44	164	#
4609	7223	38	39	40	41	42	43	44	45	164	#
4610	7223	39	40	41	42	43	44	45	46	164	#
4611	7223	40	41	42	43	44	45	46	47	164	#
4612	7223	41	42	43	44	45	46	47	48	164	#
4613	7223	42	43	44	45	46	47	48	49	164	#
4614	7223	43	44	45	46	47	48	49	50	164	#
4615	7223	44	45	46	47	48	49	50	51	164	#
4616	7223	45	46	47	48	49	50	51	52	164	#
4617	7223	46	47	48	49	50	51	52	53	164	#
4618	7223	47	48	49	50	51	52	53	54	164	#
4619	7223	48	49	50	51	52	53	54	55	164	#
4620	7223	49	50	51	52	53	54	55	56	164	#
4621	7223	50	51	52	53	54	55	56	57	164	#
4622	6978	51	52	53	54	55	56	57	58	164	#
4623	6978	52	53	54	55	56	57	58	59	164	#
4624	6862	53	54	55	56	57	58	59	60	164	#
4625	6641	54	55	56	57	58	59	60	61	164	#
4626	6641	55	56	57	58	59	60	61	62	164	#
4627	6433	56	57	58	59	60	61	62	63	164	#
4628	6433	57	58	59	60	61	62	63	64	164	#
4629	3895	0	1	2	165	#
4630	3895	1	2	3	165	#
4631	6875	0	1	2	3	166	#
4632	6875	1	2	3	4	166	#
4633	6875	2	3	4	5	166	#
4634	6875	3	4	5	6	166	#
4635	6875	4	5	6	7	166	#
4636	6875	5	6	7	8	166	#
4637	6875	6	7	8	9	166	#
4638	6875	7	8	9	10	166	#
4639	6875	8	9	10	11	166	#
4640	6875	9	10	11	12	166	#
4641	6875	10	11	12	13	166	#
4642	6875	11	12	13	14	166	#
4643	6875	12	13	14	15	166	#
4644	6875	13	14	15	16	166	#
4645	6875	14	15	16	17	166	#
4646	6875	15	16	17	18	166	#
4647	6875	16	17	18	19	166	#
4648	6875	17	18	19	20	166	#
4649	6875	18	19	20	21	166	#
4650	6875	19	20	21	22	166	#
4651	6875	20	21	22	23	166	#
4652	4651	21	22	23	24	166	#
4653	4651	22	23	24	25	166	#
4654	4651	23	24	25	26	166	#
4655	4651	24	25	26	27	166	#
4656	4651	25	26	27	28	166	#
4657	4651	26	27	28	29	166	#
4658	4651	27	28	29	30	166	#
4659	4651	28	29	30	31	166	#
4660	4651	29	30	31	32	166	#
4661	4651	30	31	32	33	166	#
4662	4651	31	32	33	34	166	#
4663	3953	32	33	34	35	166	#
4664	3953	33	34	35	36	166	#
4665	3953	34	35	36	37	166	#
4666	3953	35	36	37	38	166	#
4667	3953	36	37	38	39	166	#
4668	3953	37	38	39	40	166	#
4669	3227	38	39	40	41	166	#
4670	3227	39	40	41	42	166	#
4671	3227	40	41	42	43	166	#
4672	3227	41	42	43	44	166	#
4673	3227	42	43	44	45	166	#
4674	3227	43	44	45	46	166	#
4675	3227	44	45	46	47	166	#
4676	3227	45	46	47	48	166	#
4677	3227	46	47	48	49	166	#
4678	3041	47	48	49	50	166	#
4679	3041	48	49	50	51	166	#
4680	3041	49	50	51	52	166	#
4681	2726	50	51	52	53	166	#
4682	2726	51	52	53	54	166	#
4683	2726	52	53	54	55	166	#
4684	2726	53	54	55	56	166	#
4685	2726	54	55	56	57	166	#
4686	2726	55	56	57	58	166	#
4687	2510	56	57	58	59	166	#
4688	2510	57	58	59	60	166	#
4689	2510	58	59	60	61	166	#
4690	2510	59	60	61	62	166	#
4691	2510	60	61	62	63	166	#
4692	2471	61	62	63	64	166	#
4693	5140	0	1	2	167	#
4694	5140	1	2	3	167	#
4695	5140	2	3	4	167	#
4696	5140	3	4	5	167	#
4697	5140	4	5	6	167	#
4698	5140	5	6	7	167	#
4699	5140	6	7	8	167	#
4700	5140	7	8	9	167	#
4701	5140	8	9	10	167	#
4702	5140	9	10	11	167	#
4703	5140	10	11	12	167	#
4704	5140	11	12	13	167	#
4705	5140	12	13	14	167	#
4706	5140	13	14	15	167	#
4707	5140	14	15	16	167	#
4708	5140	15	16	17	167	#
4709	5140	16	17	18	167	#
4710	5140	17	18	19	167	#
4711	5140	18	19	20	167	#
4712	5140	19	20	21	167	#
4713	5140	20	21	22	167	#
4714	5140	21	22	23	167	#
4715	5140	22	23	24	167	#
4716	5140	23	24	25	167	#
4717	5140	24	25	26	167	#
4718	5140	25	26	27	167	#
4719	5140	26	27	28	167	#
4720	5140	27	28	29	167	#
4721	5140	28	29	30	167	#
4722	5140	29	30	31	167	#
4723	5140	30	31	32	167	#
4724	5140	31	32	33	167	#
4725	5140	32	33	34	167	#
4726	5140	33	34	35	167	#
4727	5140	34	35	36	167	#
4728	5140	35	36	37	167	#
4729	5140	36	37	38	167	#
4730	5140	37	38	39	167	#
4731	5140	38	39	40	167	#
4732	5140	39	40	41	167	#
4733	5140	40	41	42	167	#
4734	5140	41	42	43	167	#
4735	5140	42	43	44	167	#
4736	5140	43	44	45	167	#
4737	5140	44	45	46	167	#
4738	5140	45	46	47	167	#
4739	5140	46	47	48	167	#
4740	5140	47	48	49	167	#
4741	5140	48	49	50	167	#
4742	5140	49	50	51	167	#
4743	5140	50	51	52	167	#
4744	5140	51	52	53	167	#
4745	5140	52	53	54	167	#
4746	5140	53	54	55	167	#
4747	5140	54	55	56	167	#
4748	5140	55	56	57	167	#
4749	5140	56	57	58	167	#
4750	5140	57	58	59	167	#
4751	5140	58	59	60	167	#
4752	5140	59	60	61	167	#
4753	5140	60	61	62	167	#
4754	5140	61	62	63	167	#
4755	5060	62	63	64	167	#
4756	6978	0	1	2	3	4	5	168	#
4757	5815	1	2	3	4	5	6	168	#
4758	1250	0	169	#
4759	1250	1	169	#
4760	1250	2	169	#
4761	1250	3	169	#
4762	1250	4	169	#
4763	1250	5	169	#
4764	1250	6	169	#
4765	1250	7	169	#
4766	1250	8	169	#
4767	1250	9	169	#
4768	1250	10	169	#
4769	1250	11	169	#
4770	1250	12	169	#
4771	1250	13	169	#
4772	1250	14	169	#
4773	1250	15	169	#
4774	1250	16	169	#
4775	1250	17	169	#
4776	1250	18	169	#
4777	1250	19	169	#
4778	1250	20	169	#
4779	1250	21	169	#
4780	1250	22	169	#
4781	1250	23	169	#
4782	1250	24	169	#
4783	1250	25	169	#
4784	1250	26	169	#
4785	1250	27	169	#
4786	1250	28	169	#
4787	1250	29	169	#
4788	1250	30	169	#
4789	1250	31	169	#
4790	1250	32	169	#
4791	1177	33	169	#
4792	1177	34	169	#
4793	667	35	169	#
4794	667	36	169	#
4795	667	37	169	#
4796	667	38	169	#
4797	667	39	169	#
4798	667	40	169	#
4799	667	41	169	#
4800	667	42	169	#
4801	667	43	169	#
4802	667	44	169	#
4803	667	45	169	#
4804	667	46	169	#
4805	667	47	169	#
4806	667	48	169	#
4807	667	49	169	#
4808	667	50	169	#
4809	667	51	169	#
4810	667	52	169	#
4811	667	53	169	#
4812	667	54	169	#
4813	667	55	169	#
4814	667	56	169	#
4815	667	57	169	#
4816	667	58	169	#
4817	667	59	169	#
4818	667	60	169	#
4819	625	61	169	#
4820	625	62	169	#
4821	625	63	169	#
4822	625	64	169	#
4823	6363	0	1	2	3	4	170	#
4824	6363	1	2	3	4	5	170	#
4825	6363	2	3	4	5	6	170	#
4826	6363	3	4	5	6	7	170	#
4827	6363	4	5	6	7	8	170	#
4828	6363	5	6	7	8	9	170	#
4829	6363	6	7	8	9	10	170	#
4830	6363	7	8	9	10	11	170	#
4831	6363	8	9	10	11	12	170	#
4832	6363	9	10	11	12	13	170	#
4833	6363	10	11	12	13	14	170	#
4834	6363	11	12	13	14	15	170	#
4835	6363	12	13	14	15	16	170	#
4836	6363	13	14	15	16	17	170	#
4837	6363	14	15	16	17	18	170	#
4838	6363	15	16	17	18	19	170	#
4839	6363	16	17	18	19	20	170	#
4840	6363	17	18	19	20	21	170	#
4841	6363	18	19	20	21	22	170	#
4842	6363	19	20	21	22	23	170	#
4843	6363	20	21	22	23	24	170	#
4844	6363	21	22	23	24	25	170	#
4845	6363	22	23	24	25	26	170	#
4846	6363	23	24	25	26	27	170	#
4847	6363	24	25	26	27	28	170	#
4848	6363	25	26	27	28	29	170	#
4849	6363	26	27	28	29	30	170	#
4850	6363	27	28	29	30	31	170	#
4851	6363	28	29	30	31	32	170	#
4852	6363	29	30	31	32	33	170	#
4853	6363	30	31	32	33	34	170	#
4854	6363	31	32	33	34	35	170	#
4855	6363	32	33	34	35	36	170	#
4856	6363	33	34	35	36	37	170	#
4857	6363	34	35	36	37	38	170	#
4858	6363	35	36	37	38	39	170	#
4859	6363	36	37	38	39	40	170	#
4860	6363	37	38	39	40	41	170	#
4861	6363	38	39	40	41	42	170	#
4862	6363	39	40	41	42	43	170	#
4863	6363	40	41	42	43	44	170	#
4864	6363	41	42	43	44	45	170	#
4865	6363	42	43	44	45	46	170	#
4866	6363	43	44	45	46	47	170	#
4867	6363	44	45	46	47	48	170	#
4868	6363	45	46	47	48	49	170	#
4869	6363	46	47	48	49	50	170	#
4870	6363	47	48	49	50	51	170	#
4871	6363	48	49	50	51	52	170	#
4872	6363	49	50	51	52	53	170	#
4873	6363	50	51	52	53	54	170	#
4874	6363	51	52	53	54	55	170	#
4875	6363	52	53	54	55	56	170	#
4876	6363	53	54	55	56	57	170	#
4877	6363	54	55	56	57	58	170	#
4878	6363	55	56	57	58	59	170	#
4879	6363	56	57	58	59	60	170	#
4880	3984	0	1	2	171	#
4881	3984	1	2	3	171	#
4882	3984	2	3	4	171	#
4883	3984	3	4	5	171	#
4884	3984	4	5	6	171	#
4885	3984	5	6	7	171	#
4886	3984	6	7	8	171	#
4887	3984	7	8	9	171	#
4888	3984	8	9	10	171	#
4889	3984	9	10	11	171	#
4890	3984	10	11	12	171	#
4891	3984	11	12	13	171	#
4892	3984	12	13	14	171	#
4893	3984	13	14	15	171	#
4894	3984	14	15	16	171	#
4895	3984	15	16	17	171	#
4896	3984	16	17	18	171	#
4897	3984	17	18	19	171	#
4898	3984	18	19	20	171	#
4899	3984	19	20	21	171	#
4900	3984	20	21	22	171	#
4901	3984	21	22	23	171	#
4902	3984	22	23	24	171	#
4903	3984	23	24	25	171	#
4904	3984	24	25	26	171	#
4905	3984	25	26	27	171	#
4906	3984	26	27	28	171	#
4907	3984	27	28	29	171	#
4908	3984	28	29	30	171	#
4909	3984	29	30	31	171	#
4910	3984	30	31	32	171	#
4911	3984	31	32	33	171	#
4912	3984	32	33	34	171	#
4913	3984	33	34	35	171	#
4914	3984	34	35	36	171	#
4915	3984	35	36	37	171	#
4916	3984	36	37	38	171	#
4917	3984	37	38	39	171	#
4918	2633	38	39	40	171	#
4919	2633	39	40	41	171	#
4920	2633	40	41	42	171	#
4921	2633	41	42	43	171	#
4922	2633	42	43	44	171	#
4923	2633	43	44	45	171	#
4924	2633	44	45	46	171	#
4925	2633	45	46	47	171	#
4926	2633	46	47	48	171	#
4927	2633	47	48	49	171	#
4928	2633	48	49	50	171	#
4929	2633	49	50	51	171	#
4930	2633	50	51	52	171	#
4931	2633	51	52	53	171	#
4932	2633	52	53	54	171	#
4933	2633	53	54	55	171	#
4934	2633	54	55	56	171	#
4935	2633	55	56	57	171	#
4936	2633	56	57	58	171	#
4937	2633	57	58	59	171	#
4938	2589	58	59	60	171	#
4939	2547	59	60	61	171	#
4940	2466	60	61	62	171	#
4941	2466	61	62	63	171	#
4942	1359	0	1	172	#
4943	1359	1	2	172	#
4944	1359	2	3	172	#
4945	1359	3	4	172	#
4946	1359	4	5	172	#
4947	1359	5	6	172	#
4948	1359	6	7	172	#
4949	1359	7	8	172	#
4950	1359	8	9	172	#
4951	1359	9	10	172	#
4952	230	10	11	172	#
4953	230	11	12	172	#
4954	230	12	13	172	#
4955	230	13	14	172	#
4956	230	14	15	172	#
4957	230	15	16	172	#
4958	230	16	17	172	#
4959	230	17	18	172	#
4960	230	18	19	172	#
4961	230	19	20	172	#
4962	230	20	21	172	#
4963	230	21	22	172	#
4964	230	22	23	172	#
4965	230	23	24	172	#
4966	230	24	25	172	#
4967	230	25	26	172	#
4968	230	26	27	172	#
4969	230	27	28	172	#
4970	230	28	29	172	#
4971	230	29	30	172	#
4972	230	30	31	172	#
4973	230	31	32	172	#
4974	230	32	33	172	#
4975	230	33	34	172	#
4976	230	34	35	172	#
4977	230	35	36	172	#
4978	230	36	37	172	#
4979	230	37	38	172	#
4980	230	38	39	172	#
4981	230	39	40	172	#
4982	230	40	41	172	#
4983	230	41	42	172	#
4984	230	42	43	172	#
4985	230	43	44	172	#
4986	230	44	45	172	#
4987	230	45	46	172	#
4988	230	46	47	172	#
4989	230	47	48	172	#
4990	230	48	49	172	#
4991	230	49	50	172	#
4992	230	50	51	172	#
4993	230	51	52	172	#
4994	230	52	53	172	#
4995	230	53	54	172	#
4996	230	54	55	172	#
4997	230	55	56	172	#
4998	230	56	57	172	#
4999	230	57	58	172	#
5000	230	58	59	172	#
5001	223	59	60	172	#
5002	223	60	61	172	#
5003	10660	0	1	2	3	4	5	6	7	8	173	#
5004	10660	1	2	3	4	5	6	7	8	9	173	#
5005	10660	2	3	4	5	6	7	8	9	10	173	#
5006	10660	3	4	5	6	7	8	9	10	11	173	#
5007	10660	4	5	6	7	8	9	10	11	12	173	#
5008	10660	5	6	7	8	9	10	11	12	13	173	#
5009	10660	6	7	8	9	10	11	12	13	14	173	#
5010	10660	7	8	9	10	11	12	13	14	15	173	#
5011	10660	8	9	10	11	12	13	14	15	16	173	#
5012	10660	9	10	11	12	13	14	15	16	17	173	#
5013	10660	10	11	12	13	14	15	16	17	18	173	#
5014	10660	11	12	13	14	15	16	17	18	19	173	#
5015	10660	12	13	14	15	16	17	18	19	20	173	#
5016	10660	13	14	15	16	17	18	19	20	21	173	#
5017	10660	14	15	16	17	18	19	20	21	22	173	#
5018	10660	15	16	17	18	19	20	21	22	23	173	#
5019	10660	16	17	18	19	20	21	22	23	24	173	#
5020	10660	17	18	19	20	21	22	23	24	25	173	#
5021	10660	18	19	20	21	22	23	24	25	26	173	#
5022	10660	19	20	21	22	23	24	25	26	27	173	#
5023	10660	20	21	22	23	24	25	26	27	28	173	#
5024	10660	21	22	23	24	25	26	27	28	29	173	#
5025	10660	22	23	24	25	26	27	28	29	30	173	#
5026	10660	23	24	25	26	27	28	29	30	31	173	#
5027	10660	24	25	26	27	28	29	30	31	32	173	#
5028	10660	25	26	27	28	29	30	31	32	33	173	#
5029	10660	26	27	28	29	30	31	32	33	34	173	#
5030	10660	27	28	29	30	31	32	33	34	35	173	#
5031	10660	28	29	30	31	32	33	34	35	36	173	#
5032	10660	29	30	31	32	33	34	35	36	37	173	#
5033	10660	30	31	32	33	34	35	36	37	38	173	#
5034	10660	31	32	33	34	35	36	37	38	39	173	#
5035	10660	32	33	34	35	36	37	38	39	40	173	#
5036	10660	33	34	35	36	37	38	39	40	41	173	#
5037	10660	34	35	36	37	38	39	40	41	42	173	#
5038	10660	35	36	37	38	39	40	41	42	43	173	#
5039	10660	36	37	38	39	40	41	42	43	44	173	#
5040	10660	37	38	39	40	41	42	43	44	45	173	#
5041	10660	38	39	40	41	42	43	44	45	46	173	#
5042	10660	39	40	41	42	43	44	45	46	47	173	#
5043	10660	40	41	42	43	44	45	46	47	48	173	#
5044	10660	41	42	43	44	45	46	47	48	49	173	#
5045	10660	42	43	44	45	46	47	48	49	50	173	#
5046	10660	43	44	45	46	47	48	49	50	51	173	#
5047	10660	44	45	46	47	48	49	50	51	52	173	#
5048	10660	45	46	47	48	49	50	51	52	53	173	#
5049	10660	46	47	48	49	50	51	52	53	54	173	#
5050	10660	47	48	49	50	51	52	53	54	55	173	#
5051	10660	48	49	50	51	52	53	54	55	56	173	#
5052	9629	49	50	51	52	53	54	55	56	57	173	#
5053	9629	50	51	52	53	54	55	56	57	58	173	#
5054	9629	51	52	53	54	55	56	57	58	59	173	#
5055	9629	52	53	54	55	56	57	58	59	60	173	#
5056	9629	53	54	55	56	57	58	59	60	61	173	#
5057	9629	54	55	56	57	58	59	60	61	62	173	#
5058	9328	55	56	57	58	59	60	61	62	63	173	#
5059	9328	56	57	58	59	60	61	62	63	64	173	#
5060	10838	0	1	2	3	4	5	6	7	174	#
5061	10838	1	2	3	4	5	6	7	8	174	#
5062	10838	2	3	4	5	6	7	8	9	174	#
5063	10838	3	4	5	6	7	8	9	10	174	#
5064	10838	4	5	6	7	8	9	10	11	174	#
5065	10838	5	6	7	8	9	10	11	12	174	#
5066	10838	6	7	8	9	10	11	12	13	174	#
5067	10838	7	8	9	10	11	12	13	14	174	#
5068	10838	8	9	10	11	12	13	14	15	174	#
5069	10838	9	10	11	12	13	14	15	16	174	#
5070	3042	10	11	12	13	14	15	16	17	174	#
5071	3042	11	12	13	14	15	16	17	18	174	#
